time,latitude,longitude,depth,temperature
2017-06-23 20:00:00+00:00,27.3971,128.5708,4.0,23.413
2017-06-23 20:00:00+00:00,27.3971,128.5708,5.0,23.44
2017-06-23 20:00:00+00:00,27.3971,128.5708,6.0,23.187
2017-06-23 20:00:00+00:00,27.3971,128.5708,7.0,23.014
2017-06-23 20:00:00+00:00,27.3971,128.5708,8.0,22.954
2017-06-23 20:00:00+00:00,27.3971,128.5708,9.0,22.74
2017-06-23 20:00:00+00:00,27.3971,128.5708,10.0,22.838
2017-06-23 20:00:00+00:00,27.3971,128.5708,11.0,22.74
2017-06-24 12:00:00+00:00,27.4126,128.6724,2.0,24.22
2017-06-24 12:00:00+00:00,27.4126,128.6724,3.0,24.23
2017-06-24 12:00:00+00:00,27.4126,128.6724,5.0,24.035
2017-06-24 12:00:00+00:00,27.4126,128.6724,6.0,24.091
2017-06-24 12:00:00+00:00,27.4126,128.6724,7.0,23.897
2017-06-24 12:00:00+00:00,27.4126,128.6724,8.0,23.864
2017-06-24 12:00:00+00:00,27.4126,128.6724,16.0,23.848
2017-06-24 12:00:00+00:00,27.4126,128.6724,20.0,23.706
2017-06-24 12:00:00+00:00,27.4126,128.6724,22.0,23.524
2017-06-24 12:00:00+00:00,27.4126,128.6724,30.0,23.39
2017-06-25 00:00:00+00:00,27.3833,128.5287,2.0,23.31
2017-06-25 00:00:00+00:00,27.3833,128.5287,4.0,23.159
2017-06-25 00:00:00+00:00,27.3833,128.5287,5.0,23.139
2017-06-25 00:00:00+00:00,27.3833,128.5287,6.0,23.095
2017-06-25 00:00:00+00:00,27.3833,128.5287,7.0,23.101
2017-06-25 00:00:00+00:00,27.3833,128.5287,8.0,23.069
2017-06-25 00:00:00+00:00,27.3833,128.5287,9.0,23.035
2017-06-25 00:00:00+00:00,27.3833,128.5287,10.0,23.007
2017-06-25 00:00:00+00:00,27.3833,128.5287,11.0,23.0
2017-06-25 04:00:00+00:00,27.3901,128.5395,2.0,23.174
2017-06-25 04:00:00+00:00,27.3901,128.5395,3.0,23.441
2017-06-25 04:00:00+00:00,27.3901,128.5395,4.0,23.952
2017-06-25 04:00:00+00:00,27.3901,128.5395,5.0,23.966
2017-06-25 04:00:00+00:00,27.3901,128.5395,6.0,23.887
2017-06-25 04:00:00+00:00,27.3901,128.5395,7.0,23.88
2017-06-25 04:00:00+00:00,27.3901,128.5395,8.0,23.97
2017-06-25 04:00:00+00:00,27.3901,128.5395,9.0,23.066
2017-06-25 08:00:00+00:00,27.3894,128.5147,2.0,23.755
2017-06-25 08:00:00+00:00,27.3894,128.5147,3.0,23.58
2017-06-25 08:00:00+00:00,27.3894,128.5147,4.0,23.612
2017-06-25 08:00:00+00:00,27.3894,128.5147,5.0,23.665
2017-06-25 08:00:00+00:00,27.3894,128.5147,6.0,23.881
2017-06-25 08:00:00+00:00,27.3894,128.5147,7.0,23.9
2017-06-25 08:00:00+00:00,27.3894,128.5147,8.0,23.404
2017-06-25 12:00:00+00:00,27.3923,128.5643,2.0,23.96
2017-06-25 12:00:00+00:00,27.3923,128.5643,8.0,23.616
2017-06-25 12:00:00+00:00,27.3923,128.5643,9.0,22.991
2017-06-25 12:00:00+00:00,27.3923,128.5643,12.0,22.828
2017-06-25 12:00:00+00:00,27.3923,128.5643,13.0,23.047
2017-06-25 12:00:00+00:00,27.3923,128.5643,14.0,22.726
2017-06-25 12:00:00+00:00,27.3923,128.5643,16.0,22.633
2017-06-25 12:00:00+00:00,27.3923,128.5643,17.0,22.865
2017-06-25 12:00:00+00:00,27.3923,128.5643,18.0,22.515
2017-06-25 12:00:00+00:00,27.3923,128.5643,30.0,21.97
2017-06-26 08:00:00+00:00,27.4548,128.7003,2.0,24.22
2017-06-26 08:00:00+00:00,27.4548,128.7003,5.0,24.161
2017-06-26 08:00:00+00:00,27.4548,128.7003,6.0,24.034
2017-06-26 08:00:00+00:00,27.4548,128.7003,8.0,24.06
2017-06-26 08:00:00+00:00,27.4548,128.7003,9.0,23.94
2017-06-26 08:00:00+00:00,27.4548,128.7003,16.0,23.723
2017-06-26 08:00:00+00:00,27.4548,128.7003,17.0,23.62
2017-06-26 08:00:00+00:00,27.4548,128.7003,18.0,23.624
2017-06-26 08:00:00+00:00,27.4548,128.7003,19.0,23.754
2017-06-26 08:00:00+00:00,27.4548,128.7003,21.0,23.667
2017-06-26 12:00:00+00:00,27.3882,128.6453,2.0,23.981
2017-06-26 12:00:00+00:00,27.3882,128.6453,3.0,24.08
2017-06-26 12:00:00+00:00,27.3882,128.6453,4.0,23.675
2017-06-26 12:00:00+00:00,27.3882,128.6453,5.0,23.423
2017-06-26 12:00:00+00:00,27.3882,128.6453,6.0,23.41
2017-06-26 12:00:00+00:00,27.3882,128.6453,9.0,23.089
2017-06-26 12:00:00+00:00,27.3882,128.6453,11.0,23.047
2017-06-26 12:00:00+00:00,27.3882,128.6453,12.0,23.178
2017-06-26 12:00:00+00:00,27.3882,128.6453,13.0,23.064
2017-06-26 12:00:00+00:00,27.3882,128.6453,14.0,23.04
2017-06-26 16:00:00+00:00,27.4108,128.692,2.0,23.92
2017-06-26 16:00:00+00:00,27.4108,128.692,8.0,23.788
2017-06-26 16:00:00+00:00,27.4108,128.692,9.0,23.669
2017-06-26 16:00:00+00:00,27.4108,128.692,11.0,23.703
2017-06-26 16:00:00+00:00,27.4108,128.692,13.0,23.578
2017-06-26 16:00:00+00:00,27.4108,128.692,14.0,23.368
2017-06-26 16:00:00+00:00,27.4108,128.692,16.0,23.35
2017-06-26 16:00:00+00:00,27.4108,128.692,17.0,23.578
2017-06-26 16:00:00+00:00,27.4108,128.692,18.0,23.363
2017-06-27 04:00:00+00:00,27.4016,128.5909,2.0,23.874
2017-06-27 04:00:00+00:00,27.4016,128.5909,3.0,23.89
2017-06-27 04:00:00+00:00,27.4016,128.5909,4.0,23.835
2017-06-27 04:00:00+00:00,27.4016,128.5909,5.0,23.821
2017-06-27 04:00:00+00:00,27.4016,128.5909,6.0,23.848
2017-06-27 04:00:00+00:00,27.4016,128.5909,7.0,23.862
2017-06-27 04:00:00+00:00,27.4016,128.5909,8.0,23.76
2017-06-27 08:00:00+00:00,27.4044,128.6042,2.0,23.78
2017-06-27 08:00:00+00:00,27.4044,128.6042,3.0,23.766
2017-06-27 08:00:00+00:00,27.4044,128.6042,4.0,23.664
2017-06-27 08:00:00+00:00,27.4044,128.6042,5.0,23.567
2017-06-27 08:00:00+00:00,27.4044,128.6042,6.0,23.5
2017-06-28 00:00:00+00:00,27.4091,128.6131,2.0,23.685
2017-06-28 00:00:00+00:00,27.4091,128.6131,4.0,23.73
2017-06-28 00:00:00+00:00,27.4091,128.6131,8.0,23.614
2017-06-28 00:00:00+00:00,27.4091,128.6131,10.0,23.61
2017-06-28 00:00:00+00:00,27.4091,128.6131,11.0,23.672
2017-06-28 00:00:00+00:00,27.4091,128.6131,12.0,23.675
2017-06-28 00:00:00+00:00,27.4091,128.6131,13.0,23.64
2017-06-28 00:00:00+00:00,27.4091,128.6131,15.0,23.673
2017-06-28 00:00:00+00:00,27.4091,128.6131,16.0,23.632
2017-06-28 20:00:00+00:00,27.4162,128.6203,2.0,23.68
2017-06-28 20:00:00+00:00,27.4162,128.6203,4.0,23.619
2017-06-28 20:00:00+00:00,27.4162,128.6203,6.0,23.622
2017-06-28 20:00:00+00:00,27.4162,128.6203,8.0,23.537
2017-06-28 20:00:00+00:00,27.4162,128.6203,9.0,23.383
2017-06-28 20:00:00+00:00,27.4162,128.6203,12.0,23.276
2017-06-28 20:00:00+00:00,27.4162,128.6203,13.0,23.169
2017-06-28 20:00:00+00:00,27.4162,128.6203,14.0,22.98
2017-06-28 20:00:00+00:00,27.4162,128.6203,15.0,23.051
2017-06-29 12:00:00+00:00,27.3932,128.6018,2.0,23.54
2017-06-29 12:00:00+00:00,27.3932,128.6018,4.0,23.533
2017-06-29 12:00:00+00:00,27.3932,128.6018,5.0,23.492
2017-06-29 12:00:00+00:00,27.3932,128.6018,6.0,23.415
2017-06-29 12:00:00+00:00,27.3932,128.6018,7.0,23.411
2017-06-29 12:00:00+00:00,27.3932,128.6018,9.0,23.351
2017-06-29 12:00:00+00:00,27.3932,128.6018,10.0,23.367
2017-06-29 12:00:00+00:00,27.3932,128.6018,13.0,23.329
2017-06-29 12:00:00+00:00,27.3932,128.6018,14.0,23.29
2017-06-29 12:00:00+00:00,27.3932,128.6018,15.0,23.301
2017-06-30 08:00:00+00:00,27.4052,128.6119,2.0,23.696
2017-06-30 08:00:00+00:00,27.4052,128.6119,4.0,23.71
2017-06-30 08:00:00+00:00,27.4052,128.6119,6.0,23.631
2017-06-30 08:00:00+00:00,27.4052,128.6119,11.0,23.596
2017-06-30 08:00:00+00:00,27.4052,128.6119,14.0,23.643
2017-06-30 08:00:00+00:00,27.4052,128.6119,25.0,23.536
2017-06-30 08:00:00+00:00,27.4052,128.6119,27.0,23.439
2017-06-30 08:00:00+00:00,27.4052,128.6119,30.0,23.409
2017-06-30 08:00:00+00:00,27.4052,128.6119,31.0,23.12
2017-06-30 08:00:00+00:00,27.4052,128.6119,32.0,23.12
2017-07-01 08:00:00+00:00,27.4709,128.606,2.0,23.86
2017-07-01 08:00:00+00:00,27.4709,128.606,3.0,23.854
2017-07-01 08:00:00+00:00,27.4709,128.606,4.0,23.85
2017-07-01 08:00:00+00:00,27.4709,128.606,5.0,23.85
2017-07-01 08:00:00+00:00,27.4709,128.606,6.0,23.73
2017-07-02 00:00:00+00:00,27.4162,128.6099,2.0,23.86
2017-07-02 00:00:00+00:00,27.4162,128.6099,15.0,23.828
2017-07-02 00:00:00+00:00,27.4162,128.6099,16.0,23.788
2017-07-02 00:00:00+00:00,27.4162,128.6099,17.0,23.413
2017-07-02 00:00:00+00:00,27.4162,128.6099,18.0,23.41
2017-07-02 00:00:00+00:00,27.4162,128.6099,19.0,23.78
2017-07-02 00:00:00+00:00,27.4162,128.6099,20.0,23.821
2017-07-02 00:00:00+00:00,27.4162,128.6099,28.0,23.692
2017-07-02 00:00:00+00:00,27.4162,128.6099,29.0,23.803
2017-07-02 00:00:00+00:00,27.4162,128.6099,38.0,23.473
2017-07-02 08:00:00+00:00,27.417,128.6391,2.0,24.26
2017-07-02 08:00:00+00:00,27.417,128.6391,3.0,24.312
2017-07-02 08:00:00+00:00,27.417,128.6391,4.0,24.346
2017-07-02 08:00:00+00:00,27.417,128.6391,5.0,24.39
2017-07-02 08:00:00+00:00,27.417,128.6391,6.0,24.41
2017-07-03 04:00:00+00:00,27.4153,128.6151,2.0,23.84
2017-07-03 04:00:00+00:00,27.4153,128.6151,3.0,23.868
2017-07-03 04:00:00+00:00,27.4153,128.6151,4.0,23.93
2017-07-03 04:00:00+00:00,27.4153,128.6151,5.0,23.864
2017-07-03 04:00:00+00:00,27.4153,128.6151,6.0,23.825
2017-07-03 04:00:00+00:00,27.4153,128.6151,7.0,23.808
2017-07-03 04:00:00+00:00,27.4153,128.6151,8.0,23.73
2017-07-03 12:00:00+00:00,27.4155,128.6304,2.0,23.89
2017-07-03 12:00:00+00:00,27.4155,128.6304,4.0,23.86
2017-07-03 12:00:00+00:00,27.4155,128.6304,5.0,23.869
2017-07-03 12:00:00+00:00,27.4155,128.6304,7.0,23.781
2017-07-03 12:00:00+00:00,27.4155,128.6304,9.0,23.521
2017-07-03 12:00:00+00:00,27.4155,128.6304,10.0,23.478
2017-07-03 12:00:00+00:00,27.4155,128.6304,12.0,23.444
2017-07-03 12:00:00+00:00,27.4155,128.6304,13.0,23.41
2017-07-03 12:00:00+00:00,27.4155,128.6304,14.0,23.529
2017-07-03 12:00:00+00:00,27.4155,128.6304,15.0,23.483
2017-07-04 04:00:00+00:00,27.2963,128.5553,2.0,25.359
2017-07-04 04:00:00+00:00,27.2963,128.5553,3.0,25.46
2017-07-04 04:00:00+00:00,27.2963,128.5553,4.0,25.437
2017-07-04 04:00:00+00:00,27.2963,128.5553,5.0,25.334
2017-07-04 04:00:00+00:00,27.2963,128.5553,6.0,25.262
2017-07-04 04:00:00+00:00,27.2963,128.5553,7.0,25.26
2017-07-04 04:00:00+00:00,27.2963,128.5553,8.0,25.256
2017-07-04 04:00:00+00:00,27.2963,128.5553,9.0,25.16
2017-07-04 04:00:00+00:00,27.2963,128.5553,10.0,25.166
2017-07-05 00:00:00+00:00,27.4251,128.6267,2.0,24.79
2017-07-05 00:00:00+00:00,27.4251,128.6267,3.0,24.649
2017-07-05 00:00:00+00:00,27.4251,128.6267,4.0,24.619
2017-07-05 00:00:00+00:00,27.4251,128.6267,5.0,24.584
2017-07-05 00:00:00+00:00,27.4251,128.6267,6.0,24.546
2017-07-06 00:00:00+00:00,27.4131,128.6166,2.0,24.75
2017-07-06 00:00:00+00:00,27.4131,128.6166,3.0,24.756
2017-07-06 00:00:00+00:00,27.4131,128.6166,4.0,24.874
2017-07-06 00:00:00+00:00,27.4131,128.6166,5.0,24.93
2017-07-06 00:00:00+00:00,27.4131,128.6166,6.0,24.905
2017-07-06 00:00:00+00:00,27.4131,128.6166,7.0,24.873
2017-07-06 12:00:00+00:00,27.3972,128.6102,2.0,25.334
2017-07-06 12:00:00+00:00,27.3972,128.6102,5.0,25.268
2017-07-06 12:00:00+00:00,27.3972,128.6102,7.0,25.37
2017-07-06 12:00:00+00:00,27.3972,128.6102,12.0,25.184
2017-07-06 12:00:00+00:00,27.3972,128.6102,14.0,25.059
2017-07-06 12:00:00+00:00,27.3972,128.6102,16.0,24.783
2017-07-06 12:00:00+00:00,27.3972,128.6102,18.0,24.851
2017-07-06 12:00:00+00:00,27.3972,128.6102,19.0,24.708
2017-07-06 12:00:00+00:00,27.3972,128.6102,21.0,24.63
2017-07-07 16:00:00+00:00,27.3388,128.6408,2.0,25.42
2017-07-07 16:00:00+00:00,27.3388,128.6408,7.0,25.456
2017-07-07 16:00:00+00:00,27.3388,128.6408,13.0,24.13
2017-07-07 16:00:00+00:00,27.3388,128.6408,15.0,24.252
2017-07-07 16:00:00+00:00,27.3388,128.6408,19.0,25.332
2017-07-07 16:00:00+00:00,27.3388,128.6408,23.0,25.392
2017-07-07 16:00:00+00:00,27.3388,128.6408,24.0,24.562
2017-07-07 16:00:00+00:00,27.3388,128.6408,25.0,24.626
2017-07-07 16:00:00+00:00,27.3388,128.6408,26.0,25.608
2017-07-08 00:00:00+00:00,27.3108,128.659,2.0,25.061
2017-07-08 00:00:00+00:00,27.3108,128.659,3.0,25.04
2017-07-08 00:00:00+00:00,27.3108,128.659,4.0,25.102
2017-07-08 00:00:00+00:00,27.3108,128.659,5.0,25.129
2017-07-08 00:00:00+00:00,27.3108,128.659,6.0,25.198
2017-07-08 00:00:00+00:00,27.3108,128.659,7.0,25.374
2017-07-08 00:00:00+00:00,27.3108,128.659,8.0,25.4
2017-07-08 08:00:00+00:00,27.3302,128.6419,2.0,25.96
2017-07-08 08:00:00+00:00,27.3302,128.6419,5.0,25.868
2017-07-08 08:00:00+00:00,27.3302,128.6419,6.0,25.933
2017-07-08 08:00:00+00:00,27.3302,128.6419,8.0,25.946
2017-07-08 08:00:00+00:00,27.3302,128.6419,11.0,25.595
2017-07-08 08:00:00+00:00,27.3302,128.6419,12.0,25.537
2017-07-08 08:00:00+00:00,27.3302,128.6419,13.0,25.539
2017-07-08 08:00:00+00:00,27.3302,128.6419,14.0,25.452
2017-07-08 08:00:00+00:00,27.3302,128.6419,16.0,25.39
2017-07-09 16:00:00+00:00,27.405,128.5761,2.0,26.277
2017-07-09 16:00:00+00:00,27.405,128.5761,4.0,26.38
2017-07-09 16:00:00+00:00,27.405,128.5761,9.0,26.036
2017-07-09 16:00:00+00:00,27.405,128.5761,13.0,25.915
2017-07-09 16:00:00+00:00,27.405,128.5761,16.0,25.563
2017-07-09 16:00:00+00:00,27.405,128.5761,20.0,25.473
2017-07-09 16:00:00+00:00,27.405,128.5761,22.0,24.966
2017-07-09 16:00:00+00:00,27.405,128.5761,25.0,24.452
2017-07-09 16:00:00+00:00,27.405,128.5761,27.0,24.293
2017-07-09 16:00:00+00:00,27.405,128.5761,30.0,23.81
2017-07-09 20:00:00+00:00,27.409,128.5732,2.0,26.08
2017-07-09 20:00:00+00:00,27.409,128.5732,9.0,25.731
2017-07-09 20:00:00+00:00,27.409,128.5732,13.0,25.833
2017-07-09 20:00:00+00:00,27.409,128.5732,17.0,25.212
2017-07-09 20:00:00+00:00,27.409,128.5732,18.0,24.717
2017-07-09 20:00:00+00:00,27.409,128.5732,19.0,24.904
2017-07-09 20:00:00+00:00,27.409,128.5732,25.0,24.607
2017-07-09 20:00:00+00:00,27.409,128.5732,26.0,24.505
2017-07-09 20:00:00+00:00,27.409,128.5732,27.0,23.91
2017-07-09 20:00:00+00:00,27.409,128.5732,29.0,24.062
2017-07-10 00:00:00+00:00,27.3642,128.6001,2.0,25.84
2017-07-10 00:00:00+00:00,27.3642,128.6001,8.0,25.707
2017-07-10 00:00:00+00:00,27.3642,128.6001,12.0,25.295
2017-07-10 00:00:00+00:00,27.3642,128.6001,13.0,25.389
2017-07-10 00:00:00+00:00,27.3642,128.6001,14.0,24.961
2017-07-10 00:00:00+00:00,27.3642,128.6001,16.0,25.087
2017-07-10 00:00:00+00:00,27.3642,128.6001,17.0,24.796
2017-07-10 00:00:00+00:00,27.3642,128.6001,18.0,24.775
2017-07-10 00:00:00+00:00,27.3642,128.6001,20.0,24.478
2017-07-13 00:00:00+00:00,27.8952,128.1321,2.0,27.07
2017-07-13 00:00:00+00:00,27.8952,128.1321,14.0,26.813
2017-07-13 00:00:00+00:00,27.8952,128.1321,22.0,26.35
2017-07-13 00:00:00+00:00,27.8952,128.1321,24.0,25.97
2017-07-13 00:00:00+00:00,27.8952,128.1321,37.0,25.38
2017-07-13 00:00:00+00:00,27.8952,128.1321,41.0,25.415
2017-07-13 00:00:00+00:00,27.8952,128.1321,44.0,24.976
2017-07-13 00:00:00+00:00,27.8952,128.1321,45.0,25.265
2017-07-13 00:00:00+00:00,27.8952,128.1321,47.0,24.79
2017-07-13 00:00:00+00:00,27.8952,128.1321,54.0,24.12
2017-07-13 12:00:00+00:00,27.8177,128.0794,2.0,27.55
2017-07-13 12:00:00+00:00,27.8177,128.0794,22.0,26.261
2017-07-13 12:00:00+00:00,27.8177,128.0794,43.0,25.881
2017-07-13 12:00:00+00:00,27.8177,128.0794,45.0,25.263
2017-07-13 12:00:00+00:00,27.8177,128.0794,101.0,22.561
2017-07-13 12:00:00+00:00,27.8177,128.0794,147.0,21.175
2017-07-13 12:00:00+00:00,27.8177,128.0794,148.0,21.696
2017-07-13 12:00:00+00:00,27.8177,128.0794,151.0,21.069
2017-07-13 12:00:00+00:00,27.8177,128.0794,216.0,19.161
2017-07-13 12:00:00+00:00,27.8177,128.0794,249.0,18.72
2017-07-13 16:00:00+00:00,27.7723,127.9726,2.0,27.48
2017-07-13 16:00:00+00:00,27.7723,127.9726,19.0,26.813
2017-07-13 16:00:00+00:00,27.7723,127.9726,56.0,24.04
2017-07-13 16:00:00+00:00,27.7723,127.9726,81.0,23.222
2017-07-13 16:00:00+00:00,27.7723,127.9726,83.0,22.784
2017-07-13 16:00:00+00:00,27.7723,127.9726,84.0,23.092
2017-07-13 16:00:00+00:00,27.7723,127.9726,85.0,22.706
2017-07-13 16:00:00+00:00,27.7723,127.9726,109.0,22.425
2017-07-13 16:00:00+00:00,27.7723,127.9726,130.0,21.372
2017-07-13 16:00:00+00:00,27.7723,127.9726,155.0,20.94
2017-07-13 20:00:00+00:00,27.727,127.8658,2.0,27.61
2017-07-13 20:00:00+00:00,27.727,127.8658,27.0,26.608
2017-07-13 20:00:00+00:00,27.727,127.8658,52.0,24.657
2017-07-13 20:00:00+00:00,27.727,127.8658,83.0,22.932
2017-07-13 20:00:00+00:00,27.727,127.8658,92.0,22.862
2017-07-13 20:00:00+00:00,27.727,127.8658,95.0,22.497
2017-07-13 20:00:00+00:00,27.727,127.8658,96.0,22.7
2017-07-13 20:00:00+00:00,27.727,127.8658,97.0,22.405
2017-07-13 20:00:00+00:00,27.727,127.8658,98.0,22.59
2017-07-13 20:00:00+00:00,27.727,127.8658,138.0,21.82
2017-07-14 00:00:00+00:00,27.6853,127.7221,2.0,27.48
2017-07-14 00:00:00+00:00,27.6853,127.7221,21.0,27.081
2017-07-14 00:00:00+00:00,27.6853,127.7221,43.0,25.115
2017-07-14 00:00:00+00:00,27.6853,127.7221,56.0,24.622
2017-07-14 00:00:00+00:00,27.6853,127.7221,62.0,23.635
2017-07-14 00:00:00+00:00,27.6853,127.7221,87.0,22.5
2017-07-14 00:00:00+00:00,27.6853,127.7221,156.0,21.239
2017-07-14 00:00:00+00:00,27.6853,127.7221,157.0,21.67
2017-07-14 00:00:00+00:00,27.6853,127.7221,223.0,19.65
2017-07-14 00:00:00+00:00,27.6853,127.7221,249.0,19.65
2017-07-14 08:00:00+00:00,27.5921,127.3511,2.0,27.89
2017-07-14 08:00:00+00:00,27.5921,127.3511,7.0,27.297
2017-07-14 08:00:00+00:00,27.5921,127.3511,11.0,27.099
2017-07-14 08:00:00+00:00,27.5921,127.3511,16.0,26.627
2017-07-14 08:00:00+00:00,27.5921,127.3511,22.0,26.352
2017-07-14 08:00:00+00:00,27.5921,127.3511,31.0,25.538
2017-07-14 08:00:00+00:00,27.5921,127.3511,43.0,25.143
2017-07-14 08:00:00+00:00,27.5921,127.3511,46.0,25.17
2017-07-14 08:00:00+00:00,27.5921,127.3511,52.0,24.788
2017-07-14 08:00:00+00:00,27.5921,127.3511,59.0,24.54
2017-07-14 20:00:00+00:00,27.534,127.5162,2.0,27.82
2017-07-14 20:00:00+00:00,27.534,127.5162,24.0,27.49
2017-07-14 20:00:00+00:00,27.534,127.5162,39.0,26.196
2017-07-14 20:00:00+00:00,27.534,127.5162,42.0,26.369
2017-07-14 20:00:00+00:00,27.534,127.5162,45.0,26.157
2017-07-14 20:00:00+00:00,27.534,127.5162,47.0,25.542
2017-07-14 20:00:00+00:00,27.534,127.5162,49.0,25.463
2017-07-14 20:00:00+00:00,27.534,127.5162,57.0,24.287
2017-07-14 20:00:00+00:00,27.534,127.5162,69.0,23.594
2017-07-14 20:00:00+00:00,27.534,127.5162,92.0,22.9
2017-07-15 16:00:00+00:00,27.7365,127.3897,2.0,27.97
2017-07-15 16:00:00+00:00,27.7365,127.3897,34.0,26.889
2017-07-15 16:00:00+00:00,27.7365,127.3897,36.0,26.534
2017-07-15 16:00:00+00:00,27.7365,127.3897,47.0,25.85
2017-07-15 16:00:00+00:00,27.7365,127.3897,65.0,25.182
2017-07-15 16:00:00+00:00,27.7365,127.3897,70.0,24.806
2017-07-15 16:00:00+00:00,27.7365,127.3897,72.0,24.392
2017-07-15 16:00:00+00:00,27.7365,127.3897,78.0,24.186
2017-07-15 16:00:00+00:00,27.7365,127.3897,87.0,23.417
2017-07-15 16:00:00+00:00,27.7365,127.3897,108.0,22.67
2017-07-15 20:00:00+00:00,27.824,127.2821,2.0,27.82
2017-07-15 20:00:00+00:00,27.824,127.2821,31.0,26.85
2017-07-15 20:00:00+00:00,27.824,127.2821,38.0,26.127
2017-07-15 20:00:00+00:00,27.824,127.2821,53.0,25.424
2017-07-15 20:00:00+00:00,27.824,127.2821,61.0,25.281
2017-07-15 20:00:00+00:00,27.824,127.2821,75.0,24.378
2017-07-15 20:00:00+00:00,27.824,127.2821,89.0,23.916
2017-07-15 20:00:00+00:00,27.824,127.2821,91.0,23.634
2017-07-15 20:00:00+00:00,27.824,127.2821,99.0,23.229
2017-07-15 20:00:00+00:00,27.824,127.2821,115.0,22.69
2017-07-17 00:00:00+00:00,28.8089,127.5897,2.0,27.65
2017-07-17 00:00:00+00:00,28.8089,127.5897,20.0,26.959
2017-07-17 00:00:00+00:00,28.8089,127.5897,31.0,25.747
2017-07-17 00:00:00+00:00,28.8089,127.5897,45.0,25.178
2017-07-17 00:00:00+00:00,28.8089,127.5897,55.0,24.341
2017-07-17 00:00:00+00:00,28.8089,127.5897,60.0,24.535
2017-07-17 00:00:00+00:00,28.8089,127.5897,67.0,23.511
2017-07-17 00:00:00+00:00,28.8089,127.5897,73.0,23.844
2017-07-17 00:00:00+00:00,28.8089,127.5897,75.0,22.584
2017-07-17 00:00:00+00:00,28.8089,127.5897,92.0,21.59
2017-07-17 04:00:00+00:00,28.9844,127.6465,2.0,27.65
2017-07-17 04:00:00+00:00,28.9844,127.6465,23.0,26.702
2017-07-17 04:00:00+00:00,28.9844,127.6465,45.0,25.001
2017-07-17 04:00:00+00:00,28.9844,127.6465,63.0,23.162
2017-07-17 04:00:00+00:00,28.9844,127.6465,82.0,21.951
2017-07-17 04:00:00+00:00,28.9844,127.6465,92.0,20.798
2017-07-17 04:00:00+00:00,28.9844,127.6465,112.0,19.987
2017-07-17 04:00:00+00:00,28.9844,127.6465,132.0,18.514
2017-07-17 04:00:00+00:00,28.9844,127.6465,171.0,16.892
2017-07-17 04:00:00+00:00,28.9844,127.6465,211.0,16.23
2017-07-17 12:00:00+00:00,29.2448,127.6079,2.0,27.64
2017-07-17 12:00:00+00:00,29.2448,127.6079,19.0,26.998
2017-07-17 12:00:00+00:00,29.2448,127.6079,65.0,20.943
2017-07-17 12:00:00+00:00,29.2448,127.6079,93.0,18.769
2017-07-17 12:00:00+00:00,29.2448,127.6079,183.0,14.815
2017-07-17 12:00:00+00:00,29.2448,127.6079,189.0,15.224
2017-07-17 12:00:00+00:00,29.2448,127.6079,199.0,14.13
2017-07-17 12:00:00+00:00,29.2448,127.6079,201.0,14.524
2017-07-17 12:00:00+00:00,29.2448,127.6079,202.0,13.955
2017-07-17 12:00:00+00:00,29.2448,127.6079,246.0,13.05
2017-07-18 08:00:00+00:00,29.6174,127.5583,2.0,27.85
2017-07-18 08:00:00+00:00,29.6174,127.5583,4.0,27.731
2017-07-18 08:00:00+00:00,29.6174,127.5583,11.0,26.841
2017-07-18 08:00:00+00:00,29.6174,127.5583,24.0,25.808
2017-07-18 08:00:00+00:00,29.6174,127.5583,32.0,24.638
2017-07-18 08:00:00+00:00,29.6174,127.5583,42.0,23.516
2017-07-18 08:00:00+00:00,29.6174,127.5583,43.0,23.187
2017-07-18 08:00:00+00:00,29.6174,127.5583,49.0,22.322
2017-07-18 08:00:00+00:00,29.6174,127.5583,52.0,21.993
2017-07-18 08:00:00+00:00,29.6174,127.5583,54.0,21.88
2017-07-19 04:00:00+00:00,29.6701,127.4368,2.0,26.29
2017-07-19 04:00:00+00:00,29.6701,127.4368,37.0,25.126
2017-07-19 04:00:00+00:00,29.6701,127.4368,67.0,21.118
2017-07-19 04:00:00+00:00,29.6701,127.4368,68.0,19.911
2017-07-19 04:00:00+00:00,29.6701,127.4368,69.0,20.646
2017-07-19 04:00:00+00:00,29.6701,127.4368,70.0,19.307
2017-07-19 04:00:00+00:00,29.6701,127.4368,74.0,18.835
2017-07-19 04:00:00+00:00,29.6701,127.4368,90.0,18.275
2017-07-19 04:00:00+00:00,29.6701,127.4368,116.0,15.431
2017-07-19 04:00:00+00:00,29.6701,127.4368,130.0,15.31
2017-07-19 08:00:00+00:00,29.7181,127.4298,2.0,26.93
2017-07-19 08:00:00+00:00,29.7181,127.4298,15.0,25.803
2017-07-19 08:00:00+00:00,29.7181,127.4298,30.0,25.756
2017-07-19 08:00:00+00:00,29.7181,127.4298,41.0,23.431
2017-07-19 08:00:00+00:00,29.7181,127.4298,62.0,21.439
2017-07-19 08:00:00+00:00,29.7181,127.4298,71.0,18.64
2017-07-19 08:00:00+00:00,29.7181,127.4298,104.0,16.137
2017-07-19 08:00:00+00:00,29.7181,127.4298,106.0,16.505
2017-07-19 08:00:00+00:00,29.7181,127.4298,115.0,15.07
2017-07-19 08:00:00+00:00,29.7181,127.4298,130.0,15.248
